-13.643999999999323, 0.08100000000155205, 67.0339999999996, 6.058000000003005, 0.7579999999975939, 0.5409999999983484, 0.8059999999971978, 32.046999999998604, 3.8130000000009545, 2.853000000001771, 1.5950000000017894, 5.428999999999462, 13.072000000001083, 3.8640000000000896, 14.051000000002034, -0.48300000000267573, 11.132000000003472, 14.726000000003125, 31.05099999999794, -2.5079999999988445, -4.76499999999902, -5.5260000000032505, -11.02300000000156, -1.4579999999995152, -5.457999999997298, -4.3780000000026575, -7.7390000000008285, -1.196000000000197, 1.8290000000007467, -1.3730000000009568, -4.604999999997972, 
-26.299999999991996, -0.2899999999783631, 128.62000000001217, 5.510000000015225, 0.9500000000173259, 0.49000000001342414, 0.7200000000011642, 20.190000000013697, 11.520000000018626, 5.660000000005994, 7.12000000001467, -0.5899999999883221, -27.410000000003265, -9.009999999989304, -8.399999999994634, -15.339999999980591, 3.250000000008413, 6.480000000010477, -82.6099999999883, 3.479999999996153, 10.819999999995389, 1.7100000000027649, 27.060000000005857, 1.8000000000029104, 8.170000000006894, 1.490000000018199, 16.390000000001237, 2.0399999999938245, 3.9500000000032287, 0.3600000000005821, 10.070000000013124, 
-13.174000000006458, 0.240000000005125, 68.77900000000636, 8.038999999996577, 1.931999999996492, 1.4240000000000919, 2.1469999999936817, 25.180000000005975, 3.038000000003649, 7.300999999998226, 12.144000000006372, 3.4179999999963684, 2.493999999998664, 5.713000000000079, 13.3430000000061, -2.3120000000034224, 7.459999999994693, 3.5290000000003374, 26.67300000000239, -3.6999999999949296, -5.136000000007357, -5.414000000001806, -14.200999999999908, -2.354999999994334, -3.8509999999973843, -4.333000000002585, -5.370999999996684, -1.5839999999940346, -1.5240000000034115, -1.4369999999956917, -9.181999999995583, 
-19.909999999995875, -0.4899999999992133, 98.9799999999974, 6.410000000002469, 0.7800000000059981, 0.5799999999993588, 0.8600000000029695, 23.60000000000184, 4.41000000000713, 6.1900000000036925, 7.850000000004798, 3.2700000000005502, 3.1800000000004047, -1.8100000000060845, 1.7600000000044247, -15.640000000004761, -2.1699999999924557, 5.4800000000057025, -22.520000000000095, 2.060000000000173, 0.0, -0.950000000003115, 6.810000000001537, 1.2499999999988631, 0.10000000000331966, -0.7599999999996498, 3.8799999999952206, 0.6800000000026785, 0.05000000000165983, -0.21999999999877673, 1.3799999999974943, 
-11.733000000006655, 0.11399999999639476, 68.24600000000203, 6.673000000006368, 0.7370000000008758, 0.5649999999945976, 0.844000000000733, 34.364999999993984, 4.5760000000001355, 5.700000000004479, 7.973000000006891, 9.561000000005038, 5.604000000005271, 2.3220000000065966, 9.117000000003372, 0.755999999995538, 21.60499999999388, 4.57500000000266, 41.752000000002454, -4.918000000003531, -2.9289999999946303, -2.6249999999947704, -12.094000000004712, -0.11700000000303135, 6.026000000005638, -2.037999999998874, -8.28599999999824, 1.8270000000057962, 7.812000000001262, -0.8629999999953952, -4.912000000004468, 
-21.659999999997126, -1.2700000000052114, 109.21000000000447, 8.220000000008554, 1.0300000000000864, 0.7400000000075124, 1.059999999995398, 24.88999999999919, 5.570000000005848, 7.750000000001478, 9.690000000006194, 9.830000000007999, 6.3600000000008095, -0.649999999993156, 7.570000000001187, 0.70999999999799, -8.549999999999613, 8.830000000003224, -29.25000000000466, -4.589999999993211, -0.6800000000026785, -2.0300000000048612, 9.119999999995798, -4.539999999991551, -1.4900000000039881, -1.6700000000042792, 5.669999999994957, 1.7700000000075988, -1.4499999999912916, -0.469999999992865, 2.4000000000086175, 
-19.607999999990966, -0.02200000000129876, 91.91400000000272, 7.89300000000992, 0.8250000000060709, -4.424999999997681, 0.9250000000093905, 25.421000000008576, 5.938000000000443, -60.96900000000005, 10.047999999997614, 3.152999999997519, 2.6289999999988822, 2.904999999998381, 1.2600000000020373, -9.21300000000258, -4.211999999995442, 50.74700000000121, -6.225999999998066, 0.11299999999891952, 1.296000000010622, -12.743000000000393, 2.4190000000032796, -0.07899999999949614, 0.19199999999841566, -8.887999999998897, 1.6990000000021155, 0.23500000000353793, 0.0040000000041118255, -3.3179999999930487, 0.8600000000029695, 
-1171.2999999999738, 1.6999999998006388, 5323.4999999995125, -141.70000000012806, -87.40000000034343, -5.400000000008731, -87.70000000004075, -542.699999999968, -153.50000000034925, -143.20000000043365, -254.70000000041182, 63.599999999496504, 277.5999999994383, 104.00000000026921, 291.40000000006694, 332.49999999952706, 157.0000000001528, 656.2999999996464, 283.69999999995343, -101.40000000046712, -154.59999999984575, -218.10000000004948, -175.60000000048603, -51.80000000018481, -120.39999999979045, -172.0000000004802, -109.69999999997526, -52.49999999978172, -47.09999999977299, -54.00000000008731, -64.59999999970023, 
-48.3899999999835, 0.07999999999697138, 221.9000000000051, -26.060000000001082, 2.070000000003347, 1.5600000000119962, 2.3400000000037835, -102.39999999998872, 11.870000000016034, 17.760000000009768, 22.43000000001416, -5.210000000005266, 9.399999999999409, -0.31999999998788553, 1.3900000000148793, 49.59999999999809, -8.739999999988868, 5.290000000002237, -27.279999999990423, -9.189999999989595, -0.7400000000075124, -1.409999999992806, 7.850000000019008, -5.359999999996035, -0.5400000000008731, -1.1899999999798183, 4.559999999997899, -5.249999999989541, -0.6500000000073669, -0.1399999999875945, 3.379999999992833, 
-182.71000000004278, -22.530000000074324, 846.9799999999168, -7.26000000008753, 4.719999999906577, 3.709999999955471, 5.919999999946413, -119.26000000005388, 23.98999999991247, 39.07999999989897, 49.14999999994052, 318.9399999999978, 19.229999999993197, 26.049999999941065, 40.75999999997748, 1484.3399999999747, -59.750000000008185, 41.69999999999163, -476.78000000007614, -436.1100000000988, -6.03000000000975, -17.87000000001626, 140.8999999999878, -191.69000000010783, -6.320000000073378, -14.700000000061664, 110.54999999998927, -186.7300000000114, -19.810000000006767, -3.530000000068867, 24.50999999996384, 
-10.599999999996612, 0.06300000000436512, 46.99400000000509, -9.167999999995402, 0.5039999999993938, 0.35000000000451337, 0.5319999999997549, -20.589999999998554, 2.8700000000014825, 3.9400000000000546, 5.10600000000494, -1.6169999999959828, 1.15300000000218, 1.2410000000002697, 1.2830000000008113, 3.3689999999992892, -0.9069999999979927, 0.5810000000039395, -5.168999999995094, 3.160999999998637, -0.36899999999917554, -0.58299999999889, 0.7179999999991082, 2.230000000004395, -0.1469999999983429, -0.4889999999946326, 0.2840000000006171, 0.8890000000008058, 0.35199999999946385, -0.09899999999873899, 0.0029999999995311555, 
-73.80999999998039, -7.449999999977308, 154.60000000001628, 5.44999999999618, 3.610000000008995, 2.420000000000755, 3.620000000012169, -47.47999999997887, 15.810000000016089, 25.339999999999918, 30.39000000001124, 199.3800000000192, -9.359999999986712, 8.670000000023492, -78.91999999998234, 481.68000000001143, -98.64999999999213, 46.89000000001897, -126.86999999999671, -213.71999999999503, 8.910000000014406, -8.209999999991169, 52.8500000000065, -168.70000000000118, -15.760000000000218, -7.620000000002847, 39.59000000000401, -92.39999999999782, -40.969999999987294, -0.8499999999855845, 8.139999999997372, 
-0.22990000000078226, 0.0008000000004670937, 1.05019999999989, 0.0780999999996368, 0.00990000000022917, 0.004499999999296733, 0.00979999999906056, 0.2849999999998687, 0.05340000000053635, 0.046400000000446084, 0.09209999999981733, 0.04159999999941988, 0.03970000000030893, 0.27829999999973154, -0.26779999999959614, -0.09919999999929985, -0.03960000000091668, -1.3974999999994964, -1.9409000000010224, -0.00269999999957804, -0.0049000000004184585, 1.3883999999997343, 1.7700000000004934, -0.0031000000006997652, -0.002600000000185787, 1.4538999999995639, 2.0074000000001035, 0.0008000000004670937, -0.002000000000279556, -0.06669999999964205, -0.237600000000171, 
-0.22720000000120422, 0.0007999999986907369, 1.0393999999998016, 0.07409999999907768, 0.00979999999906056, 0.004799999999249849, 0.00979999999906056, 0.2692999999993617, 0.052999999999414626, 0.04979999999932261, 0.09309999999906893, 0.29349999999972454, -0.018000000000739647, 0.14919999999918332, -0.33580000000021926, -0.6050000000001887, -0.15540000000058285, -1.2531000000013393, -1.644800000001112, 0.4768999999988921, 0.10329999999925121, 1.2460000000000804, 1.4918999999995464, 0.5273999999992895, 0.11609999999961929, 1.3047999999997728, 1.6786999999993668, -0.04999999999988347, -0.01259999999980721, -0.05990000000011264, -0.18750000000089528, 
-0.14100000000105695, 0.0, 0.6409999999998917, 0.048999999998855515, 0.005999999999062311, 0.003999999998782755, 0.005999999999062311, 0.17099999999992122, 0.007000000000090267, 0.05099999999913507, 0.064000000000064, 0.024999999999053557, 0.012999999999152578, -0.002000000000279556, 0.0029999999995311555, -0.0630000000008124, -4.765000000000796, 0.014000000000180535, -0.08400000000108321, -0.0010000000010279564, 4.694999999999894, -0.004000000000559112, 0.023999999999801958, -0.002000000000279556, 4.825000000000301, -0.0030000000013075123, 0.014000000000180535, 0.0009999999992515995, -0.13099999999965917, -0.0010000000010279564, 0.009999999999621423, 
-0.14800000000114721, 0.0009999999992515995, 0.6829999999986569, 0.05200000000016303, 0.007000000000090267, 0.003999999998782755, 0.007000000000090267, 0.1829999999998222, 0.036999999998954536, 0.01799999999896329, 0.06799999999884676, 0.026000000000081513, 0.023999999999801958, -0.018000000000739647, 0.004999999999810711, -0.06700000000137152, -0.030999999999892225, -4.606000000000776, -0.0790000000012725, 0.0, 0.0, 4.571999999999576, 0.021000000000270802, -0.0010000000010279564, 0.0009999999992515995, 4.709999999999326, 0.012999999999152578, 0.0009999999992515995, 0.0, -0.13700000000049783, 0.009000000000369823, 
